,route_name,route_link,busname,bustype,departing_time,duration,reaching_time,star_rating,price
2709,Guntur (Andhra Pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/guntur-to-hyderabad,Chandu Travels,A/C Seater / Sleeper (2+1),23:00,06h 30m,05:30,3.4,637
2710,Guntur (Andhra Pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/guntur-to-hyderabad,SRI MARUTHI TRAVELS,A/C Sleeper (2+1),23:10,05h 50m,05:00,2.9,899
2711,Guntur (Andhra Pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/guntur-to-hyderabad,Sravani Travels,A/C Seater / Sleeper (2+1),23:00,07h 20m,06:20,2.4,4000
2712,Guntur (Andhra Pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/guntur-to-hyderabad,SRI MARUTHI TRAVELS,Non A/C Seater / Sleeper (2+1),22:30,06h 30m,05:00,2.8,699
2713,Guntur (Andhra Pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/guntur-to-hyderabad,Vasireddy Travels,A/C Seater / Sleeper (2+1),22:50,07h 10m,06:00,2.3,999
2714,Guntur (Andhra Pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/guntur-to-hyderabad,Yolo Bus,A/C Sleeper (2+1),21:31,07h 56m,05:27,4.1,770
2715,Guntur (Andhra Pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/guntur-to-hyderabad,YNR Travels,A/C Sleeper (2+1),15:40,07h 00m,22:40,3.2,879
2716,Guntur (Andhra Pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/guntur-to-hyderabad,Sri Tulasi Tours and Travels,Non A/C Seater / Sleeper (2+1),22:10,06h 50m,05:00,3.0,599
2717,Guntur (Andhra Pradesh) to Hyderabad,https://www.redbus.in/bus-tickets/guntur-to-hyderabad,Vasireddy Travels,A/C Seater / Sleeper (2+1),22:35,07h 05m,05:40,2.0,699
2718,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 21221,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",17:40,08h 50m,02:30,0.0,569
2719,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 2559,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",18:45,08h 45m,03:30,3.1,537
2720,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 2898,STAR LINER(NON-AC SLEEPER 2+1),19:05,08h 25m,03:30,0.0,740
2721,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 4972,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",19:20,09h 30m,04:50,4.2,537
2722,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 2563,INDRA(A.C. Seater),19:30,07h 45m,03:15,3.6,649
2723,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 2573,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),19:45,07h 45m,03:30,2.4,825
2724,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 2678,NIGHT RIDER (SEATER CUM SLEEPER),20:00,08h 20m,04:20,4.4,732
2725,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 4797,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:15,11h 25m,07:40,1.9,668
2726,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 37801,INDRA(A.C. Seater),20:20,08h 55m,05:15,4.0,649
2727,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 4894,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:25,08h 20m,04:45,3.3,537
2728,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 4900,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:40,09h 35m,06:15,3.6,537
2729,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 4801,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:45,09h 30m,06:15,4.0,585
2730,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 4803,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:45,09h 50m,06:35,4.1,623
2731,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 4936,STAR LINER(NON-AC SLEEPER 2+1),21:00,08h 15m,05:15,4.5,696
2732,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 4799,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:05,10h 15m,07:20,2.7,598
2733,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 4996,INDRA(A.C. Seater),21:15,08h 30m,05:45,4.1,649
2734,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 4805,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:15,09h 00m,06:15,4.5,623
2735,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 2545,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:15,08h 45m,06:00,3.8,537
2736,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 4821,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:15,08h 58m,06:13,4.3,618
2737,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 98617,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:25,08h 35m,06:00,4.0,569
2738,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 4789,STAR LINER(NON-AC SLEEPER 2+1),21:30,08h 30m,06:00,2.7,696
2739,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 4823,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:35,07h 55m,05:30,3.6,569
2740,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 4795,INDRA(A.C. Seater),21:35,07h 53m,05:28,3.7,659
2741,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 91399,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:40,08h 05m,05:45,4.0,631
2742,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 4815,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:45,08h 15m,06:00,4.4,537
2743,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 2676,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),21:50,07h 20m,05:10,4.4,825
2744,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 49332,VENNELA (A.C. SLEEPER),22:25,07h 35m,06:00,4.6,960
2745,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 4791,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),22:45,07h 45m,06:30,4.2,874
2746,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,APSRTC - 23703,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:00,06h 45m,05:45,3.5,537
2747,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,NueGo,Electric A/C Seater (2+2),22:00,08h 33m,06:33,4.2,379
2748,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Mythri Tours And Travels,A/C Sleeper (2+1),22:00,06h 50m,04:50,4.4,656
2749,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,NueGo,Electric A/C Seater (2+2),10:30,07h 33m,18:03,4.2,379
2750,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,AdHolidays Tours and Travels,A/C Seater / Sleeper (2+1),22:40,06h 36m,05:16,4.8,505
2751,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,PRK Travels,Non A/C Seater / Sleeper (2+1),22:13,08h 22m,06:35,4.2,499
2752,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,LVP Travels,A/C Seater / Sleeper (2+1),21:15,09h 10m,06:25,4.1,560
2753,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),23:13,07h 02m,06:15,4.1,440
2754,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Komali Travels,Non A/C Seater / Sleeper (2+1),22:25,06h 35m,05:00,4.8,459
2755,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,NueGo,Electric A/C Seater (2+2),23:15,08h 33m,07:48,3.9,427
2756,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Sri Atluri Travels,A/C Seater / Sleeper (2+1),22:15,07h 57m,06:12,4.0,470
2757,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Mozo travels,A/C Sleeper (2+1),20:10,09h 05m,05:15,4.1,780
2758,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Go Tour Travels and Holidays,A/C Sleeper (2+1),22:48,06h 52m,05:40,4.0,656
2759,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,BSR Tours And Travels,VE A/C Sleeper (2+1),22:00,07h 25m,05:25,4.5,880
2760,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Go Bus Travels,Non A/C Seater / Sleeper (2+1),22:00,08h 15m,06:15,4.1,474
2761,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Nani Svkdt Travels,A/C Sleeper (2+1),23:20,06h 25m,05:45,3.5,824
2762,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Kaveri Travels,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),22:21,07h 19m,05:40,4.3,800
2763,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Chandu Travels,A/C Sleeper (2+1),22:45,07h 15m,06:00,3.8,637
2764,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Mozo travels,A/C Seater / Sleeper (2+1),22:20,07h 40m,06:00,4.4,549
2765,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Nani Svkdt Travels,A/C Sleeper (2+1),23:20,06h 25m,05:45,3.4,824
2766,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,LVR Travels,Non A/C Seater / Sleeper (2+1),23:37,07h 08m,06:45,3.9,449
2767,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),22:22,06h 53m,05:15,3.8,560
2768,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,LVR Travels,Non A/C Seater / Sleeper (2+1),20:15,09h 45m,06:00,4.1,449
2769,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,SAMANVI CITICONNECT,Non A/C Seater / Sleeper (2+1),19:10,07h 50m,03:00,3.5,459
2770,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Mythri Tours And Travels,A/C Sleeper (2+1),19:10,08h 50m,04:00,4.0,748
2771,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Anjani Bus,A/C Seater / Sleeper (2+1),22:45,07h 30m,06:15,3.8,449
2772,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Sri Sai Anjana Tours and Travels,Non A/C Seater / Sleeper (2+1),22:20,07h 05m,05:25,4.5,444
2773,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,SAMANVI CITICONNECT,A/C Sleeper (2+1),21:54,07h 11m,05:05,3.9,749
2774,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Sri Venkata Padmavathi Travels,A/C Seater / Sleeper (2+1),22:40,07h 20m,06:00,3.4,640
2775,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,BSR Tours And Travels,A/C Sleeper (2+1),22:00,07h 15m,05:15,4.1,880
2776,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Sitara Travels,NON A/C Push Back (2+2),22:40,05h 45m,04:25,3.6,444
2777,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Orange Tours And Travels,NON A/C Sleeper (2+1),22:55,08h 05m,07:00,3.0,700
2778,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Mayuri Travels,Non A/C Seater / Sleeper (2+1),22:10,06h 50m,05:00,4.2,610
2779,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Orange Tours And Travels,Bharat Benz A/C Sleeper (2+1),22:55,07h 35m,06:30,2.9,800
2780,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Mozo travels,A/C Seater / Sleeper (2+1),20:10,09h 10m,05:20,4.4,500
2781,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),23:00,07h 30m,06:30,2.9,600
2782,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Sri Atluri Travels,Non A/C Seater / Sleeper (2+1),20:00,14h 00m,10:00,3.2,500
2783,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),23:00,08h 00m,07:00,2.9,600
2784,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Orange Tours And Travels,A/C Sleeper (2+1),23:00,07h 30m,06:30,2.8,800
2785,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,V Kaveri Travels,A/C Sleeper (2+1),22:20,07h 10m,05:30,3.8,900
2786,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Sri Karan Sai Tours and Travels,Non A/C Seater / Sleeper (2+1),21:55,06h 55m,04:50,3.3,456
2787,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Sri Sai Anjana Tours and Travels,Non A/C Seater / Sleeper (2+1),21:58,06h 57m,04:55,3.7,560
2788,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,SAMANVI CITICONNECT,Non A/C Seater / Sleeper (2+1),22:25,06h 05m,04:30,3.5,555
2789,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Mahi Trans Solutions,A/C Sleeper (2+1),22:40,06h 50m,05:30,3.9,846
2790,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Jayanthi Travels,Non A/C Seater / Sleeper (2+1),21:15,06h 00m,03:15,4.2,560
2791,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Vinay's Tours and Travels,A/C Sleeper (2+1),23:20,07h 50m,07:10,3.7,522
2792,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Ajay Bus,Non A/C Seater / Sleeper (2+1),22:45,07h 00m,05:45,4.4,490
2793,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Sree Durga Kaveri Travels,A/C Sleeper (2+1),22:20,07h 25m,05:45,3.6,720
2794,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,BSR Tours And Travels,VE A/C Sleeper (2+1),22:00,07h 10m,05:10,3.7,880
2795,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),19:20,07h 26m,02:46,4.2,510
2796,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Siri Tours and Travels,Non A/C Seater / Sleeper (2+1),22:13,06h 47m,05:00,4.1,555
2797,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Zingbus Plus,A/C Sleeper (2+1),16:10,09h 05m,01:15,4.3,807
2798,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,KKaveri Travels,Non A/C Seater / Sleeper (2+1),18:05,09h 25m,03:30,3.8,600
2799,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Zingbus Plus,A/C Sleeper (2+1),17:30,09h 00m,02:30,4.3,584
2800,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Mayuri Travels,A/C Sleeper (2+1),21:58,07h 02m,05:00,3.5,780
2801,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Apple Travels,A/C Seater / Sleeper (2+1),22:50,06h 10m,05:00,2.6,500
2802,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,IntrCity SmartBus,A/C Seater / Sleeper (2+1),19:05,09h 05m,04:10,3.3,524
2803,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Naveen Tours and Travels,A/C Seater/Sleeper (2+1),14:50,08h 00m,22:50,0.0,3999
2804,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Naveen Tours and Travels,A/C Seater/Sleeper (2+1),22:00,09h 05m,07:05,0.0,3898
2805,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Naveen Tours and Travels,A/C Seater/Sleeper (2+1),20:50,08h 00m,04:50,0.0,3999
2806,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Naveen Tours and Travels,A/C Seater/Sleeper (2+1),19:10,09h 40m,04:50,0.0,3999
2807,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,SLGT Travels,A/C Seater/Sleeper (2+1),22:00,07h 15m,05:15,2.9,580
2808,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Puri Jagannadh Tours And Travels,Non A/C Seater / Sleeper (2+1),21:25,07h 05m,04:30,3.2,499
2809,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,SANDHYA TRAVELS,Bharat Benz A/C Sleeper (2+1),23:00,07h 10m,06:10,3.4,2660
2810,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),20:42,07h 25m,04:07,3.1,510
2811,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,DMR Travels,Non A/C Seater / Sleeper (2+1),22:28,06h 32m,05:00,2.5,560
2812,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,SAMANVI CITICONNECT,Non A/C Seater / Sleeper (2+1),22:25,06h 25m,04:50,2.5,555
2813,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Mayuri Travels,Non A/C Seater / Sleeper (2+1),21:00,06h 30m,03:30,2.1,610
2814,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Kaveri Travels,Non A/C Seater / Sleeper (2+1),22:25,07h 05m,05:30,1.8,560
2815,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),17:50,09h 25m,03:15,2.7,600
2816,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,SREE KARA TRAVELS,Non A/C Seater / Sleeper (2+1),22:05,07h 10m,05:15,2.8,499
2817,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),19:45,08h 45m,04:30,2.9,600
2818,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Sai Virat Travels,Volvo Multi-Axle A/C Sleeper (2+1),22:10,05h 35m,03:45,2.9,850
2819,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Rainbow Tours And Travels,Non A/C Seater / Sleeper (2+1),22:35,06h 26m,05:01,1.9,410
2820,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),20:55,07h 40m,04:35,2.9,510
2821,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,KKaveri Travels,Non A/C Seater / Sleeper (2+1),18:02,08h 58m,03:00,2.1,600
2822,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Tirumala Travels,A/C Sleeper (2+1),22:08,07h 52m,06:00,1.6,589
2823,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),14:50,07h 25m,22:15,1.5,780
2824,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,SVM Tours And Travels,Non A/C Seater / Sleeper (2+1),22:35,06h 25m,05:00,1.8,555
2825,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,GMC Travels,A/C Seater / Sleeper (2+1),22:00,06h 15m,04:15,4.4,549
2826,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Shyamoli Paribahan Pvt Ltd,A/C Seater/Sleeper (2+1),14:20,09h 10m,23:30,4.3,3999
2827,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Jayanthi Travels,A/C Sleeper (1+2),20:55,07h 40m,04:35,4.3,780
2828,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Shyamoli Paribahan Pvt Ltd,A/C Seater/Sleeper (2+1),20:25,07h 05m,03:30,4.3,2999
2829,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Jayanthi Travels,Non A/C Seater / Sleeper (2+1),20:30,08h 55m,05:25,4.3,500
2830,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Jayanthi Travels,Non A/C Seater / Sleeper (2+1),21:10,08h 30m,05:40,4.3,500
2831,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Sai RK Travels,Non A/C Seater / Sleeper (2+1),22:35,06h 45m,05:20,4.1,560
2832,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,CVR Express,Non A/C Seater / Sleeper (2+1),20:40,08h 45m,05:25,3.1,499
2833,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Sri KVR Travels,A/C Seater / Sleeper (2+1),16:48,08h 57m,01:45,4.0,1099
2834,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),14:59,09h 00m,23:59,4.0,949
2835,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Padma Travels,Non A/C Seater / Sleeper (2+1),23:10,05h 25m,04:35,3.9,449
2836,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Sai RK Travels,Non A/C Seater / Sleeper (2+1),22:45,06h 15m,05:00,4.3,399
2837,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,LVP Travels,A/C Seater / Sleeper (2+1),22:05,06h 57m,05:02,4.6,560
2838,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,SRI SAI BALAJI TOURS AND TRAVELS,A/C Seater / Sleeper (2+1),14:45,09h 00m,23:45,3.6,1199
2839,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,KKaveri Travels,Non A/C Seater / Sleeper (2+1),22:27,06h 03m,04:30,3.4,600
2840,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Navayuga Travels,NON AC Seater / Sleeper 2+1,19:56,09h 29m,05:25,3.5,560
2841,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Sri Rama Travels,Non A/C Seater / Sleeper (2+1),22:40,06h 00m,04:40,3.5,555
2842,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Mayuri Travels,Non A/C Seater / Sleeper (2+1),17:22,07h 38m,01:00,3.5,900
2843,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Mayuri Travels,A/C Seater / Sleeper (2+1),17:22,07h 38m,01:00,3.5,700
2844,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Sri Rama Travels,A/C Seater / Sleeper (2+1),22:25,06h 15m,04:40,3.5,666
2845,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),21:30,07h 45m,05:15,3.6,640
2846,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Navayuga Travels,NON AC Seater / Sleeper 2+1,13:25,09h 05m,22:30,3.5,1590
2847,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Puri Jagannadh Tours And Travels,Non A/C Seater / Sleeper (2+1),21:30,06h 00m,03:30,3.5,555
2848,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Navayuga Travels,NON AC Seater / Sleeper 2+1,21:50,07h 10m,05:00,3.5,560
2849,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Navayuga Travels,A/C Seater / Sleeper (2+1),21:50,07h 35m,05:25,3.5,560
2850,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),23:00,07h 15m,06:15,3.2,500
2851,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Sri Tulasi Tours and Travels,A/C Seater / Sleeper (2+1),14:20,09h 10m,23:30,3.4,1249
2852,Hyderabad to Eluru,https://www.redbus.in/bus-tickets/hyderabad-to-eluru,Sai Godavari Travels,Non A/C Seater / Sleeper (2+1),22:18,06h 27m,04:45,3.4,499
